Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0221,0.0000,0.5500
0.7132,0.0647,0.5000
0.9485,0.4483,0.4500
1.0000,0.7457,0.4000
1.0000,0.8664,0.3500
1.0000,0.9483,0.3000
1.0000,0.9698,0.2500
1.0000,0.9828,0.2000
1.0000,0.9914,0.1500
1.0000,0.9914,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
97,15,39,217
