Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,6818,0,0909,0,9500
0,7727,0,1515,0,9000
0,8182,0,2424,0,8500
0,9091,0,2727,0,8000
0,9091,0,2727,0,7500
0,9545,0,3030,0,7000
0,9545,0,3636,0,6500
0,9545,0,3636,0,6000
0,9545,0,3636,0,5500
1,0000,0,6061,0,5000
1,0000,0,6667,0,4500
1,0000,0,7273,0,4000
1,0000,0,7576,0,3500
1,0000,0,8788,0,3000
1,0000,0,9091,0,2500
1,0000,0,9697,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,9500
TP,FP,FN,TN
15,3,7,30
