Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0071,0.0000,0.5500
0.7857,0.0658,0.5000
1.0000,0.7544,0.4500
1.0000,0.9298,0.4000
1.0000,0.9649,0.3500
1.0000,0.9781,0.3000
1.0000,0.9912,0.2500
1.0000,0.9912,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
110,15,30,213
