Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0046,0.8500
0.0201,0.0046,0.8000
0.0604,0.0046,0.7500
0.1141,0.0091,0.7000
0.2349,0.0091,0.6500
0.3557,0.0183,0.6000
0.4698,0.0228,0.5500
0.6040,0.0320,0.5000
0.7383,0.0594,0.4500
0.8591,0.1279,0.4000
0.9463,0.2831,0.3500
0.9799,0.4749,0.3000
1.0000,0.7215,0.2500
1.0000,0.8630,0.2000
1.0000,0.9498,0.1500
1.0000,0.9863,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
128,28,21,191
