Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0090,0.9000
0.0136,0.0090,0.8500
0.0204,0.0181,0.8000
0.0544,0.0226,0.7500
0.1156,0.0226,0.7000
0.1905,0.0271,0.6500
0.3129,0.0271,0.6000
0.4150,0.0362,0.5500
0.5442,0.0362,0.5000
0.6667,0.0543,0.4500
0.7959,0.1222,0.4000
0.8503,0.2398,0.3500
0.9184,0.4751,0.3000
1.0000,0.7149,0.2500
1.0000,0.8688,0.2000
1.0000,0.9276,0.1500
1.0000,0.9729,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
117,27,30,194
