Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0077,0.0042,0.9000
0.0077,0.0042,0.8500
0.0154,0.0042,0.8000
0.0769,0.0084,0.7500
0.1692,0.0084,0.7000
0.2538,0.0168,0.6500
0.4154,0.0168,0.6000
0.5077,0.0336,0.5500
0.6385,0.0462,0.5000
0.7615,0.0756,0.4500
0.8692,0.1639,0.4000
0.9692,0.3193,0.3500
0.9923,0.5126,0.3000
1.0000,0.7353,0.2500
1.0000,0.8445,0.2000
1.0000,0.9454,0.1500
1.0000,0.9874,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
99,18,31,220
