Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0000,0.0046,0.8500
0.0132,0.0092,0.8000
0.0596,0.0092,0.7500
0.1589,0.0138,0.7000
0.2848,0.0184,0.6500
0.3907,0.0184,0.6000
0.5099,0.0184,0.5500
0.6291,0.0461,0.5000
0.7483,0.0645,0.4500
0.8146,0.1106,0.4000
0.8808,0.2488,0.3500
0.9669,0.4470,0.3000
1.0000,0.7419,0.2500
1.0000,0.8664,0.2000
1.0000,0.9493,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
113,14,38,203
