Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0047,0.9000
0.0064,0.0047,0.8500
0.0127,0.0047,0.8000
0.0446,0.0047,0.7500
0.1274,0.0047,0.7000
0.2166,0.0095,0.6500
0.3822,0.0190,0.6000
0.5096,0.0284,0.5500
0.6369,0.0332,0.5000
0.7325,0.0664,0.4500
0.8089,0.1185,0.4000
0.8981,0.2180,0.3500
0.9490,0.3839,0.3000
0.9873,0.6682,0.2500
0.9936,0.8673,0.2000
1.0000,0.9431,0.1500
1.0000,0.9763,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
127,25,30,186
