Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0047,0.6500
0.0000,0.0047,0.6000
0.0000,0.0047,0.5500
0.0000,0.0047,0.5000
0.0000,0.0047,0.4500
0.0128,0.0047,0.4000
0.0128,0.0047,0.3500
0.7628,0.1085,0.3000
0.8782,0.1698,0.2500
0.9551,0.3726,0.2000
1.0000,0.8349,0.1500
1.0000,0.9340,0.1000
1.0000,0.9811,0.0500
Best %,Threshold
85.0543,0.2500
TP,FP,FN,TN
137,36,19,176
