Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1486,0.0033,0.9500
0.1880,0.0053,0.9000
0.2211,0.0082,0.8500
0.2482,0.0115,0.8000
0.2703,0.0143,0.7500
0.2813,0.0164,0.7000
0.3096,0.0205,0.6500
0.3378,0.0238,0.6000
0.3636,0.0287,0.5500
0.3882,0.0324,0.5000
0.4128,0.0377,0.4500
0.4361,0.0434,0.4000
0.4570,0.0504,0.3500
0.4853,0.0545,0.3000
0.5147,0.0594,0.2500
0.5504,0.0688,0.2000
0.5897,0.0807,0.1500
0.6511,0.0966,0.1000
0.7260,0.1413,0.0500
Best %,Threshold
84.0295,0.1000
TP,FP,FN,TN
530,236,284,2206
