Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0387,0.0000,0.9500
0.0653,0.0004,0.9000
0.0880,0.0012,0.8500
0.1027,0.0016,0.8000
0.1133,0.0020,0.7500
0.1240,0.0028,0.7000
0.1333,0.0040,0.6500
0.1413,0.0052,0.6000
0.1520,0.0064,0.5500
0.1613,0.0088,0.5000
0.1787,0.0096,0.4500
0.1907,0.0116,0.4000
0.2000,0.0132,0.3500
0.2187,0.0148,0.3000
0.2533,0.0176,0.2500
0.2853,0.0219,0.2000
0.3347,0.0287,0.1500
0.4013,0.0407,0.1000
0.4893,0.0599,0.0500
Best %,Threshold
83.6302,0.0500
TP,FP,FN,TN
367,150,383,2356
