Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1906,0.0049,0.9500
0.2706,0.0113,0.9000
0.3202,0.0174,0.8500
0.3621,0.0227,0.8000
0.3926,0.0267,0.7500
0.4180,0.0324,0.7000
0.4485,0.0352,0.6500
0.4740,0.0397,0.6000
0.4905,0.0454,0.5500
0.5057,0.0514,0.5000
0.5349,0.0575,0.4500
0.5553,0.0668,0.4000
0.5820,0.0729,0.3500
0.6137,0.0814,0.3000
0.6404,0.0871,0.2500
0.6671,0.0996,0.2000
0.6989,0.1142,0.1500
0.7548,0.1414,0.1000
0.8285,0.1904,0.0500
Best %,Threshold
84.7052,0.2500
TP,FP,FN,TN
504,215,283,2254
