Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1687,0.0057,0.9500
0.2204,0.0090,0.9000
0.2635,0.0151,0.8500
0.2808,0.0192,0.8000
0.3091,0.0213,0.7500
0.3362,0.0237,0.7000
0.3596,0.0270,0.6500
0.3842,0.0303,0.6000
0.4064,0.0344,0.5500
0.4212,0.0376,0.5000
0.4433,0.0409,0.4500
0.4667,0.0442,0.4000
0.4926,0.0516,0.3500
0.5160,0.0569,0.3000
0.5468,0.0638,0.2500
0.5640,0.0679,0.2000
0.6022,0.0810,0.1500
0.6441,0.1015,0.1000
0.7167,0.1346,0.0500
Best %,Threshold
84.0295,0.2000
TP,FP,FN,TN
458,166,354,2278
