Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1053,0.0024,0.9500
0.1289,0.0044,0.9000
0.1618,0.0064,0.8500
0.1750,0.0088,0.8000
0.1868,0.0104,0.7500
0.2013,0.0132,0.7000
0.2171,0.0144,0.6500
0.2355,0.0168,0.6000
0.2579,0.0196,0.5500
0.2658,0.0208,0.5000
0.2829,0.0228,0.4500
0.3092,0.0272,0.4000
0.3263,0.0292,0.3500
0.3671,0.0317,0.3000
0.4066,0.0401,0.2500
0.4513,0.0493,0.2000
0.4868,0.0561,0.1500
0.5539,0.0749,0.1000
0.6342,0.1110,0.0500
Best %,Threshold
83.8452,0.1000
TP,FP,FN,TN
421,187,339,2309
