Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1145,0.0016,0.9500
0.1476,0.0040,0.9000
0.1832,0.0057,0.8500
0.2074,0.0073,0.8000
0.2316,0.0105,0.7500
0.2532,0.0130,0.7000
0.2761,0.0162,0.6500
0.3015,0.0178,0.6000
0.3168,0.0202,0.5500
0.3397,0.0231,0.5000
0.3677,0.0283,0.4500
0.3855,0.0316,0.4000
0.4186,0.0352,0.3500
0.4427,0.0393,0.3000
0.4733,0.0441,0.2500
0.5013,0.0538,0.2000
0.5445,0.0664,0.1500
0.5891,0.0830,0.1000
0.6781,0.1198,0.0500
Best %,Threshold
83.9681,0.1500
TP,FP,FN,TN
428,164,358,2306
