Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0053,0.9500
0.0226,0.0053,0.9000
0.0254,0.0053,0.8500
0.0791,0.0053,0.8000
0.1328,0.0071,0.7500
0.2316,0.0088,0.7000
0.3136,0.0106,0.6500
0.4294,0.0141,0.6000
0.5282,0.0194,0.5500
0.7034,0.0529,0.5000
0.8051,0.0829,0.4500
0.8672,0.1764,0.4000
0.9153,0.3316,0.3500
0.9548,0.5062,0.3000
0.9944,0.7178,0.2500
0.9972,0.8466,0.2000
1.0000,0.9277,0.1500
1.0000,0.9735,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
87.4050,0.4500
TP,FP,FN,TN
285,47,69,520
