Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0385,0,0000,0,6500
0,0385,0,0345,0,6000
0,0385,0,0690,0,5500
0,9231,0,4483,0,5000
0,9231,0,4828,0,4500
0,9231,0,5172,0,4000
0,9231,0,5172,0,3500
0,9231,0,5517,0,3000
0,9231,0,6207,0,2500
0,9231,0,6552,0,2000
0,9231,0,6552,0,1500
0,9231,0,7586,0,1000
1,0000,0,8276,0,0500
Best %,Threshold
72,7273,0,5000
TP,FP,FN,TN
24,13,2,16
