Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0143,0.0000,0.8500
0.0143,0.0000,0.8000
0.0143,0.0044,0.7500
0.0214,0.0044,0.7000
0.0429,0.0044,0.6500
0.0643,0.0044,0.6000
0.1857,0.0044,0.5500
0.6857,0.0570,0.5000
0.7429,0.0965,0.4500
0.8214,0.1667,0.4000
0.9071,0.2807,0.3500
0.9571,0.4605,0.3000
0.9929,0.7281,0.2500
1.0000,0.8772,0.2000
1.0000,0.9430,0.1500
1.0000,0.9781,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
96,13,44,215
