Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0138,0.0000,0.8500
0.0652,0.0008,0.8000
0.1004,0.0028,0.7500
0.1543,0.0057,0.7000
0.2284,0.0122,0.6500
0.3049,0.0187,0.6000
0.3952,0.0305,0.5500
0.4668,0.0480,0.5000
0.5483,0.0630,0.4500
0.6336,0.0891,0.4000
0.7102,0.1297,0.3500
0.7842,0.1793,0.3000
0.8620,0.2403,0.2500
0.9184,0.3168,0.2000
0.9561,0.3985,0.1500
0.9749,0.4965,0.1000
0.9925,0.6856,0.0500
Best %,Threshold
84.3059,0.4000
TP,FP,FN,TN
505,219,292,2240
