Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0332,0.0008,0.8500
0.0651,0.0020,0.8000
0.1275,0.0036,0.7500
0.1819,0.0084,0.7000
0.2616,0.0192,0.6500
0.3426,0.0312,0.6000
0.4170,0.0431,0.5500
0.4701,0.0607,0.5000
0.5286,0.0775,0.4500
0.5923,0.1070,0.4000
0.6760,0.1410,0.3500
0.7729,0.1917,0.3000
0.8645,0.2624,0.2500
0.9150,0.3267,0.2000
0.9562,0.4073,0.1500
0.9827,0.5032,0.1000
0.9987,0.7049,0.0500
Best %,Threshold
83.2054,0.5500
TP,FP,FN,TN
314,108,439,2396
