Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0123,0.0000,0.8500
0.0393,0.0004,0.8000
0.0785,0.0008,0.7500
0.1423,0.0025,0.7000
0.2245,0.0074,0.6500
0.2933,0.0164,0.6000
0.3877,0.0299,0.5500
0.4785,0.0438,0.5000
0.5558,0.0598,0.4500
0.6245,0.0873,0.4000
0.6994,0.1139,0.3500
0.7791,0.1635,0.3000
0.8479,0.2360,0.2500
0.8994,0.3224,0.2000
0.9583,0.4002,0.1500
0.9791,0.4990,0.1000
0.9975,0.7108,0.0500
Best %,Threshold
84.3980,0.4500
TP,FP,FN,TN
453,146,362,2295
