Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0229,0.0000,0.8500
0.0584,0.0012,0.8000
0.0889,0.0024,0.7500
0.1410,0.0041,0.7000
0.2262,0.0097,0.6500
0.3227,0.0162,0.6000
0.4180,0.0296,0.5500
0.4828,0.0454,0.5000
0.5794,0.0701,0.4500
0.6480,0.0907,0.4000
0.7357,0.1272,0.3500
0.7929,0.1766,0.3000
0.8640,0.2398,0.2500
0.9111,0.3090,0.2000
0.9479,0.3969,0.1500
0.9848,0.5095,0.1000
0.9962,0.7262,0.0500
Best %,Threshold
84.6130,0.4000
TP,FP,FN,TN
510,224,277,2245
