Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0295,0.0000,0.8000
0.0679,0.0012,0.7500
0.0974,0.0024,0.7000
0.1564,0.0057,0.6500
0.2449,0.0137,0.6000
0.3308,0.0210,0.5500
0.4295,0.0368,0.5000
0.5154,0.0485,0.4500
0.5936,0.0735,0.4000
0.6526,0.1054,0.3500
0.7359,0.1478,0.3000
0.8231,0.2096,0.2500
0.9077,0.2908,0.2000
0.9551,0.3768,0.1500
0.9782,0.4754,0.1000
0.9987,0.6789,0.0500
Best %,Threshold
84.7052,0.4500
TP,FP,FN,TN
402,120,378,2356
