Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0282,0.0035,0.9500
0.1328,0.0123,0.9000
0.3164,0.0370,0.8500
0.5763,0.1005,0.8000
0.7571,0.2504,0.7500
0.9040,0.5996,0.7000
0.9802,0.8219,0.6500
0.9944,0.9118,0.6000
1.0000,0.9806,0.5500
1.0000,0.9929,0.5000
1.0000,0.9965,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.5244,0.8000
TP,FP,FN,TN
204,57,150,510
