Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0208,0.0045,0.9000
0.0903,0.0089,0.8500
0.1458,0.0134,0.8000
0.2083,0.0134,0.7500
0.2917,0.0223,0.7000
0.3681,0.0313,0.6500
0.4306,0.0357,0.6000
0.4931,0.0491,0.5500
0.9722,0.9063,0.5000
0.9861,0.9063,0.4500
1.0000,0.9063,0.4000
1.0000,0.9063,0.3500
1.0000,0.9107,0.3000
1.0000,0.9241,0.2500
1.0000,0.9330,0.2000
1.0000,0.9554,0.1500
1.0000,0.9732,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
71,11,73,213
