Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6884,0.0913,0.5000
0.7971,0.1174,0.4500
0.8333,0.1609,0.4000
0.8768,0.2391,0.3500
0.9638,0.4174,0.3000
0.9928,0.6174,0.2500
1.0000,0.7826,0.2000
1.0000,0.8783,0.1500
1.0000,0.9174,0.1000
1.0000,0.9696,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
110,27,28,203
