Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0067,0.0000,0.6500
0.0067,0.0000,0.6000
0.0133,0.0000,0.5500
0.8000,0.4633,0.5000
0.8733,0.4771,0.4500
0.9267,0.5046,0.4000
0.9533,0.5963,0.3500
0.9800,0.6881,0.3000
0.9933,0.7890,0.2500
1.0000,0.8486,0.2000
1.0000,0.9128,0.1500
1.0000,0.9358,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
67.1196,0.4000
TP,FP,FN,TN
139,110,11,108
