Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0064,0.0047,0.8500
0.0255,0.0047,0.8000
0.0446,0.0047,0.7500
0.0764,0.0047,0.7000
0.1083,0.0047,0.6500
0.1529,0.0095,0.6000
0.1592,0.0190,0.5500
0.7898,0.1943,0.5000
0.8535,0.2227,0.4500
0.8854,0.2417,0.4000
0.9108,0.2891,0.3500
0.9427,0.4455,0.3000
0.9809,0.6445,0.2500
1.0000,0.7773,0.2000
1.0000,0.8626,0.1500
1.0000,0.9289,0.1000
1.0000,0.9668,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
139,51,18,160
