Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4688,0.0240,0.9500
0.5875,0.0481,0.9000
0.6438,0.0625,0.8500
0.6938,0.0721,0.8000
0.7250,0.0817,0.7500
0.7438,0.0962,0.7000
0.7750,0.1058,0.6500
0.8188,0.1154,0.6000
0.8500,0.1250,0.5500
0.9875,0.6250,0.5000
0.9938,0.6827,0.4500
0.9938,0.7260,0.4000
0.9938,0.7548,0.3500
0.9938,0.8221,0.3000
0.9938,0.8462,0.2500
0.9938,0.8702,0.2000
0.9938,0.8798,0.1500
0.9938,0.9087,0.1000
1.0000,0.9712,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
136,26,24,182
