Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5286,0.0307,0.9500
0.7000,0.0614,0.9000
0.7500,0.0702,0.8500
0.7786,0.0965,0.8000
0.8357,0.1053,0.7500
0.8357,0.1316,0.7000
0.8429,0.1491,0.6500
0.8714,0.1711,0.6000
0.8857,0.2149,0.5500
0.9857,0.5702,0.5000
0.9929,0.6579,0.4500
0.9929,0.7018,0.4000
0.9929,0.7325,0.3500
0.9929,0.7500,0.3000
1.0000,0.7719,0.2500
1.0000,0.7982,0.2000
1.0000,0.8289,0.1500
1.0000,0.8596,0.1000
1.0000,0.9386,0.0500
Best %,Threshold
87.2283,0.7500
TP,FP,FN,TN
117,24,23,204
