Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5571,0.0088,0.9500
0.6643,0.0263,0.9000
0.7214,0.0395,0.8500
0.7571,0.0570,0.8000
0.7857,0.0702,0.7500
0.8071,0.0746,0.7000
0.8286,0.0877,0.6500
0.8357,0.0921,0.6000
0.8500,0.1184,0.5500
0.9714,0.5175,0.5000
0.9786,0.5877,0.4500
0.9857,0.6404,0.4000
0.9857,0.6974,0.3500
0.9857,0.7237,0.3000
0.9857,0.7807,0.2500
0.9857,0.8289,0.2000
0.9857,0.8509,0.1500
0.9857,0.8728,0.1000
1.0000,0.9386,0.0500
Best %,Threshold
88.0435,0.7000
TP,FP,FN,TN
113,17,27,211
