Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4564,0.0320,0.9500
0.5705,0.0411,0.9000
0.6510,0.0502,0.8500
0.6980,0.0548,0.8000
0.7852,0.0639,0.7500
0.8188,0.0731,0.7000
0.8322,0.0822,0.6500
0.8456,0.0913,0.6000
0.8523,0.0959,0.5500
0.9664,0.6119,0.5000
0.9866,0.6530,0.4500
0.9866,0.6986,0.4000
0.9866,0.7306,0.3500
1.0000,0.7580,0.3000
1.0000,0.7854,0.2500
1.0000,0.8037,0.2000
1.0000,0.8402,0.1500
1.0000,0.8584,0.1000
1.0000,0.9315,0.0500
Best %,Threshold
88.3152,0.7000
TP,FP,FN,TN
122,16,27,203
