Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4820,0.0262,0.9500
0.6403,0.0306,0.9000
0.7338,0.0480,0.8500
0.7554,0.0742,0.8000
0.8201,0.0830,0.7500
0.8633,0.1092,0.7000
0.8777,0.1266,0.6500
0.8849,0.1528,0.6000
0.9137,0.1616,0.5500
1.0000,0.6332,0.5000
1.0000,0.6900,0.4500
1.0000,0.7249,0.4000
1.0000,0.7773,0.3500
1.0000,0.7991,0.3000
1.0000,0.8341,0.2500
1.0000,0.8603,0.2000
1.0000,0.8952,0.1500
1.0000,0.9214,0.1000
1.0000,0.9694,0.0500
Best %,Threshold
88.0435,0.7500
TP,FP,FN,TN
114,19,25,210
