Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3288,0.0631,0.9500
0.4726,0.1036,0.9000
0.5822,0.1396,0.8500
0.6507,0.1757,0.8000
0.6918,0.2387,0.7500
0.7466,0.2838,0.7000
0.8014,0.3468,0.6500
0.8288,0.4009,0.6000
0.8630,0.4640,0.5500
0.8767,0.5315,0.5000
0.8904,0.5766,0.4500
0.9315,0.6577,0.4000
0.9726,0.7883,0.3500
0.9863,0.8468,0.3000
0.9932,0.8784,0.2500
0.9932,0.9189,0.2000
1.0000,0.9550,0.1500
1.0000,0.9640,0.1000
1.0000,0.9775,0.0500
Best %,Threshold
75.5435,0.8000
TP,FP,FN,TN
95,39,51,183
