Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0065,0.0000,0.7000
0.0065,0.0047,0.6500
0.0719,0.0093,0.6000
0.2745,0.0419,0.5500
0.7516,0.1535,0.5000
0.9542,0.5163,0.4500
1.0000,0.7953,0.4000
1.0000,0.9070,0.3500
1.0000,0.9442,0.3000
1.0000,0.9814,0.2500
1.0000,0.9860,0.2000
1.0000,0.9907,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
115,33,38,182
