Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4129,0.0188,0.9500
0.5161,0.0329,0.9000
0.5742,0.0329,0.8500
0.6774,0.0563,0.8000
0.7290,0.0704,0.7500
0.7613,0.0704,0.7000
0.7871,0.0751,0.6500
0.8129,0.0986,0.6000
0.8258,0.1174,0.5500
1.0000,0.6948,0.5000
1.0000,0.7653,0.4500
1.0000,0.7981,0.4000
1.0000,0.8263,0.3500
1.0000,0.8685,0.3000
1.0000,0.8920,0.2500
1.0000,0.9014,0.2000
1.0000,0.9202,0.1500
1.0000,0.9531,0.1000
1.0000,0.9718,0.0500
Best %,Threshold
86.6848,0.6500
TP,FP,FN,TN
122,16,33,197
