Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5076,0.0381,0.9500
0.6742,0.0593,0.9000
0.7576,0.0720,0.8500
0.8333,0.1017,0.8000
0.8788,0.1186,0.7500
0.8864,0.1356,0.7000
0.9015,0.1525,0.6500
0.9470,0.1780,0.6000
0.9697,0.2076,0.5500
1.0000,0.7161,0.5000
1.0000,0.7627,0.4500
1.0000,0.7839,0.4000
1.0000,0.8093,0.3500
1.0000,0.8347,0.3000
1.0000,0.8559,0.2500
1.0000,0.8644,0.2000
1.0000,0.8941,0.1500
1.0000,0.9322,0.1000
1.0000,0.9492,0.0500
Best %,Threshold
88.0435,0.7500
TP,FP,FN,TN
116,28,16,208
