Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6603,0.0755,0.9500
0.7564,0.1132,0.9000
0.8013,0.1274,0.8500
0.8333,0.1368,0.8000
0.8590,0.1792,0.7500
0.8782,0.2028,0.7000
0.8974,0.2311,0.6500
0.9103,0.2925,0.6000
0.9167,0.3255,0.5500
0.9808,0.6698,0.5000
0.9872,0.6934,0.4500
0.9936,0.7500,0.4000
0.9936,0.7736,0.3500
0.9936,0.7830,0.3000
0.9936,0.8113,0.2500
0.9936,0.8396,0.2000
1.0000,0.8679,0.1500
1.0000,0.9292,0.1000
1.0000,0.9623,0.0500
Best %,Threshold
85.0543,0.8000
TP,FP,FN,TN
130,29,26,183
