Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5461,0.0220,0.9500
0.6525,0.0485,0.9000
0.7589,0.0837,0.8500
0.8085,0.0969,0.8000
0.8440,0.1322,0.7500
0.8511,0.1586,0.7000
0.8652,0.1806,0.6500
0.9007,0.2115,0.6000
0.9149,0.2643,0.5500
0.9929,0.7137,0.5000
0.9929,0.7269,0.4500
0.9929,0.7577,0.4000
0.9929,0.7841,0.3500
0.9929,0.8106,0.3000
0.9929,0.8502,0.2500
0.9929,0.8722,0.2000
1.0000,0.8767,0.1500
1.0000,0.9207,0.1000
1.0000,0.9427,0.0500
Best %,Threshold
86.6848,0.8000
TP,FP,FN,TN
114,22,27,205
