Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5704,0.0398,0.9500
0.6549,0.0619,0.9000
0.7254,0.0752,0.8500
0.7535,0.0973,0.8000
0.7887,0.1239,0.7500
0.8028,0.1372,0.7000
0.8099,0.1504,0.6500
0.8169,0.1858,0.6000
0.8239,0.2168,0.5500
0.9930,0.6991,0.5000
0.9930,0.7478,0.4500
1.0000,0.7920,0.4000
1.0000,0.8319,0.3500
1.0000,0.8584,0.3000
1.0000,0.8850,0.2500
1.0000,0.8850,0.2000
1.0000,0.8982,0.1500
1.0000,0.9558,0.1000
1.0000,0.9646,0.0500
Best %,Threshold
84.7826,0.8500
TP,FP,FN,TN
103,17,39,209
