Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5342,0.0405,0.9500
0.6918,0.0541,0.9000
0.7603,0.0586,0.8500
0.8014,0.0991,0.8000
0.8151,0.1126,0.7500
0.8493,0.1441,0.7000
0.8699,0.1622,0.6500
0.8767,0.1712,0.6000
0.9110,0.2072,0.5500
1.0000,0.7387,0.5000
1.0000,0.7568,0.4500
1.0000,0.7838,0.4000
1.0000,0.8198,0.3500
1.0000,0.8333,0.3000
1.0000,0.8739,0.2500
1.0000,0.8874,0.2000
1.0000,0.8964,0.1500
1.0000,0.9550,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
86.9565,0.8500
TP,FP,FN,TN
111,13,35,209
