Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0088,0.0000,0.9000
0.0235,0.0000,0.8500
0.0469,0.0000,0.8000
0.0909,0.0022,0.7500
0.1349,0.0045,0.7000
0.2170,0.0112,0.6500
0.2933,0.0314,0.6000
0.3871,0.0717,0.5500
0.6950,0.3094,0.5000
0.8035,0.4686,0.4500
0.9003,0.6682,0.4000
0.9736,0.8767,0.3500
1.0000,0.9753,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.3774,0.5500
TP,FP,FN,TN
132,32,209,414
