Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0086,0.0000,0.9500
0.0229,0.0000,0.9000
0.0487,0.0000,0.8500
0.0860,0.0000,0.8000
0.1089,0.0023,0.7500
0.1662,0.0046,0.7000
0.2292,0.0068,0.6500
0.2951,0.0160,0.6000
0.4040,0.0662,0.5500
0.6476,0.2237,0.5000
0.7794,0.4041,0.4500
0.9083,0.6324,0.4000
0.9628,0.8288,0.3500
1.0000,0.9658,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9187,0.5000
TP,FP,FN,TN
226,98,123,340
