Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0083,0.0000,0.9000
0.0222,0.0000,0.8500
0.0472,0.0000,0.8000
0.0778,0.0023,0.7500
0.1389,0.0047,0.7000
0.1917,0.0070,0.6500
0.2639,0.0141,0.6000
0.4167,0.0351,0.5500
0.7361,0.2740,0.5000
0.8472,0.4520,0.4500
0.9139,0.6721,0.4000
0.9778,0.8525,0.3500
0.9972,0.9672,0.3000
1.0000,0.9977,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.0623,0.5000
TP,FP,FN,TN
265,117,95,310
