Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0138,0.0000,0.9000
0.0275,0.0024,0.8500
0.0661,0.0024,0.8000
0.0992,0.0047,0.7500
0.1488,0.0071,0.7000
0.2094,0.0259,0.6500
0.2837,0.0519,0.6000
0.4077,0.0849,0.5500
0.6860,0.3325,0.5000
0.8044,0.5236,0.4500
0.9146,0.7075,0.4000
0.9835,0.8892,0.3500
0.9972,0.9741,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.1067,0.5500
TP,FP,FN,TN
148,36,215,388
