Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0229,0.0000,0.9000
0.0433,0.0000,0.8500
0.0687,0.0000,0.8000
0.0891,0.0000,0.7500
0.1374,0.0025,0.7000
0.1883,0.0152,0.6500
0.2672,0.0253,0.6000
0.3766,0.0557,0.5500
0.6209,0.1899,0.5000
0.7455,0.3519,0.4500
0.8626,0.5392,0.4000
0.9262,0.7620,0.3500
0.9796,0.9570,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.5736,0.5000
TP,FP,FN,TN
244,75,149,320
