Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0104,0.0000,0.9500
0.0208,0.0000,0.9000
0.0313,0.0000,0.8500
0.0547,0.0000,0.8000
0.0859,0.0025,0.7500
0.1510,0.0074,0.7000
0.2214,0.0174,0.6500
0.2917,0.0347,0.6000
0.4089,0.0720,0.5500
0.6406,0.2258,0.5000
0.7630,0.3821,0.4500
0.8620,0.5955,0.4000
0.9479,0.8164,0.3500
0.9896,0.9553,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9022,0.5000
TP,FP,FN,TN
246,91,138,312
