Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0212,0.0000,0.9500
0.1116,0.0018,0.9000
0.1937,0.0085,0.8500
0.2861,0.0172,0.8000
0.3457,0.0230,0.7500
0.4015,0.0333,0.7000
0.4759,0.0543,0.6500
0.5183,0.0644,0.6000
0.5715,0.0773,0.5500
0.6248,0.0949,0.5000
0.6671,0.1151,0.4500
0.7223,0.1454,0.4000
0.7716,0.1750,0.3500
0.8165,0.2199,0.3000
0.8704,0.2590,0.2500
0.9057,0.3071,0.2000
0.9294,0.3570,0.1500
0.9596,0.4131,0.1000
0.9820,0.5104,0.0500
Best %,Threshold
83.8606,0.5500
TP,FP,FN,TN
891,383,668,4570
