Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0190,0.0002,0.9500
0.0948,0.0028,0.9000
0.1762,0.0097,0.8500
0.2571,0.0187,0.8000
0.3196,0.0264,0.7500
0.3771,0.0353,0.7000
0.4428,0.0483,0.6500
0.4921,0.0588,0.6000
0.5401,0.0743,0.5500
0.5812,0.0919,0.5000
0.6361,0.1106,0.4500
0.6968,0.1376,0.4000
0.7448,0.1702,0.3500
0.8117,0.2191,0.3000
0.8522,0.2664,0.2500
0.8838,0.3128,0.2000
0.9223,0.3699,0.1500
0.9469,0.4301,0.1000
0.9678,0.5307,0.0500
Best %,Threshold
83.2002,0.6000
TP,FP,FN,TN
779,290,804,4639
