Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0181,0.0002,0.9500
0.1089,0.0038,0.9000
0.1931,0.0101,0.8500
0.2690,0.0183,0.8000
0.3370,0.0278,0.7500
0.3947,0.0374,0.7000
0.4537,0.0485,0.6500
0.4971,0.0557,0.6000
0.5353,0.0680,0.5500
0.5904,0.0871,0.5000
0.6526,0.1010,0.4500
0.7045,0.1236,0.4000
0.7628,0.1525,0.3500
0.8146,0.1978,0.3000
0.8555,0.2383,0.2500
0.8963,0.2938,0.2000
0.9274,0.3467,0.1500
0.9533,0.4071,0.1000
0.9806,0.5166,0.0500
Best %,Threshold
84.0602,0.4500
TP,FP,FN,TN
1007,502,536,4467
