Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0578,0.0006,0.9500
0.1280,0.0037,0.9000
0.1876,0.0100,0.8500
0.2609,0.0188,0.8000
0.3354,0.0269,0.7500
0.3969,0.0385,0.7000
0.4652,0.0536,0.6500
0.5130,0.0665,0.6000
0.5522,0.0802,0.5500
0.6056,0.0981,0.5000
0.6416,0.1173,0.4500
0.6832,0.1383,0.4000
0.7311,0.1642,0.3500
0.7826,0.2103,0.3000
0.8342,0.2501,0.2500
0.8789,0.2935,0.2000
0.9255,0.3508,0.1500
0.9565,0.4224,0.1000
0.9832,0.5537,0.0500
Best %,Threshold
82.9572,0.6000
TP,FP,FN,TN
826,326,784,4577
