Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0298,0.0002,0.9500
0.1164,0.0030,0.9000
0.2173,0.0085,0.8500
0.3027,0.0151,0.8000
0.3583,0.0246,0.7500
0.4094,0.0312,0.7000
0.4935,0.0499,0.6500
0.5453,0.0650,0.6000
0.5899,0.0814,0.5500
0.6410,0.0987,0.5000
0.6895,0.1255,0.4500
0.7367,0.1559,0.4000
0.7924,0.1881,0.3500
0.8364,0.2332,0.3000
0.8732,0.2698,0.2500
0.9036,0.3204,0.2000
0.9288,0.3691,0.1500
0.9560,0.4279,0.1000
0.9832,0.5582,0.0500
Best %,Threshold
84.2445,0.6000
TP,FP,FN,TN
843,323,703,4643
