Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0113,0.0018,0.9000
0.0650,0.0018,0.8500
0.0960,0.0053,0.8000
0.1582,0.0053,0.7500
0.2232,0.0053,0.7000
0.3164,0.0071,0.6500
0.3955,0.0123,0.6000
0.5282,0.0229,0.5500
0.7062,0.0459,0.5000
0.7627,0.0741,0.4500
0.8277,0.1217,0.4000
0.8842,0.2169,0.3500
0.9181,0.3527,0.3000
0.9605,0.4921,0.2500
0.9915,0.7213,0.2000
0.9972,0.8483,0.1500
1.0000,0.9383,0.1000
1.0000,0.9771,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
270,42,84,525
