Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0282,0.0053,0.9000
0.0593,0.0053,0.8500
0.0960,0.0071,0.8000
0.1441,0.0071,0.7500
0.2175,0.0071,0.7000
0.2740,0.0071,0.6500
0.3644,0.0088,0.6000
0.4435,0.0141,0.5500
0.7006,0.0423,0.5000
0.7627,0.0705,0.4500
0.8277,0.1146,0.4000
0.8757,0.1975,0.3500
0.9153,0.3457,0.3000
0.9520,0.4762,0.2500
0.9915,0.6878,0.2000
0.9972,0.8466,0.1500
1.0000,0.9083,0.1000
1.0000,0.9788,0.0500
Best %,Threshold
86.5364,0.4500
TP,FP,FN,TN
270,40,84,527
