Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0385,0,0345,0,6500
0,1923,0,0345,0,6000
0,4231,0,0345,0,5500
0,6154,0,0345,0,5000
0,7692,0,0345,0,4500
0,8077,0,1379,0,4000
0,8846,0,1724,0,3500
0,8846,0,2069,0,3000
0,8846,0,2414,0,2500
0,8846,0,2414,0,2000
0,8846,0,2759,0,1500
0,8846,0,3793,0,1000
1,0000,0,9310,0,0500
Best %,Threshold
87,2727,0,4500
TP,FP,FN,TN
20,1,6,28
