Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0144,0.0000,0.9000
0.0791,0.0044,0.8500
0.0935,0.0044,0.8000
0.0935,0.0044,0.7500
0.1079,0.0087,0.7000
0.1151,0.0087,0.6500
0.1439,0.0087,0.6000
0.1511,0.0087,0.5500
0.7194,0.0786,0.5000
0.8058,0.1004,0.4500
0.8345,0.1747,0.4000
0.8921,0.2707,0.3500
0.9424,0.3755,0.3000
0.9784,0.5939,0.2500
0.9928,0.7860,0.2000
0.9928,0.8472,0.1500
0.9928,0.9127,0.1000
1.0000,0.9738,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
112,23,27,206
