Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0047,0.9500
0.0516,0.0047,0.9000
0.1161,0.0094,0.8500
0.2839,0.0094,0.8000
0.4000,0.0188,0.7500
0.4710,0.0282,0.7000
0.5161,0.0423,0.6500
0.5871,0.0516,0.6000
0.6710,0.0657,0.5500
0.9871,0.9531,0.5000
0.9871,0.9531,0.4500
1.0000,0.9718,0.4000
1.0000,0.9765,0.3500
1.0000,0.9953,0.3000
1.0000,0.9953,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
104,14,51,199
