Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0224,0.0085,0.9500
0.0448,0.0085,0.9000
0.0746,0.0128,0.8500
0.1567,0.0128,0.8000
0.1940,0.0128,0.7500
0.2239,0.0171,0.7000
0.2313,0.0171,0.6500
0.2313,0.0256,0.6000
0.2537,0.0385,0.5500
0.7463,0.1838,0.5000
0.8284,0.2137,0.4500
0.8955,0.2650,0.4000
0.9179,0.3333,0.3500
0.9478,0.4103,0.3000
0.9776,0.6453,0.2500
0.9851,0.7821,0.2000
0.9925,0.8889,0.1500
0.9925,0.9274,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
80.1630,0.4500
TP,FP,FN,TN
111,50,23,184
