Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0043,0.9500
0.0870,0.0087,0.9000
0.1667,0.0087,0.8500
0.2971,0.0174,0.8000
0.3551,0.0261,0.7500
0.4928,0.0391,0.7000
0.5870,0.0391,0.6500
0.6377,0.0435,0.6000
0.7174,0.0609,0.5500
1.0000,0.9739,0.5000
1.0000,0.9739,0.4500
1.0000,0.9739,0.4000
1.0000,0.9739,0.3500
1.0000,0.9739,0.3000
1.0000,0.9739,0.2500
1.0000,0.9739,0.2000
1.0000,0.9739,0.1500
1.0000,0.9739,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
99,14,39,216
