Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0093,0.9500
0.0649,0.0140,0.9000
0.1104,0.0234,0.8500
0.2468,0.0234,0.8000
0.3442,0.0327,0.7500
0.4091,0.0421,0.7000
0.5130,0.0421,0.6500
0.5714,0.0467,0.6000
0.6104,0.0794,0.5500
0.9610,0.9019,0.5000
0.9740,0.9065,0.4500
0.9740,0.9159,0.4000
0.9805,0.9159,0.3500
0.9870,0.9206,0.3000
0.9935,0.9393,0.2500
1.0000,0.9626,0.2000
1.0000,0.9720,0.1500
1.0000,0.9860,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
79.3478,0.6000
TP,FP,FN,TN
88,10,66,204
