Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0182,0.9500
0.0946,0.0182,0.9000
0.1622,0.0227,0.8500
0.3176,0.0364,0.8000
0.4324,0.0455,0.7500
0.5000,0.0636,0.7000
0.5878,0.0727,0.6500
0.6554,0.0773,0.6000
0.7027,0.1000,0.5500
0.9932,0.9818,0.5000
0.9932,0.9818,0.4500
1.0000,0.9818,0.4000
1.0000,0.9818,0.3500
1.0000,0.9818,0.3000
1.0000,0.9818,0.2500
1.0000,0.9818,0.2000
1.0000,0.9909,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5500
TP,FP,FN,TN
104,22,44,198
