Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0227,0.0004,0.7000
0.0492,0.0012,0.6500
0.1098,0.0024,0.6000
0.1982,0.0085,0.5500
0.5846,0.0978,0.5000
0.6843,0.1599,0.4500
0.7879,0.2334,0.4000
0.8636,0.3093,0.3500
0.9255,0.3969,0.3000
0.9634,0.4809,0.2500
0.9912,0.6019,0.2000
0.9987,0.7768,0.1500
1.0000,0.9586,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4939,0.5000
TP,FP,FN,TN
463,241,329,2223
