Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3147,0.0084,0.9500
0.3636,0.0084,0.9000
0.3951,0.0140,0.8500
0.4091,0.0140,0.8000
0.5455,0.0335,0.7500
0.5594,0.0335,0.7000
0.6014,0.0363,0.6500
0.6294,0.0391,0.6000
0.6538,0.0447,0.5500
0.7832,0.0838,0.5000
0.8007,0.0950,0.4500
0.8077,0.1006,0.4000
0.8182,0.1145,0.3500
0.8427,0.1145,0.3000
0.9161,0.2570,0.2500
0.9301,0.3101,0.2000
0.9476,0.3520,0.1500
0.9580,0.4358,0.1000
0.9825,0.5810,0.0500
Best %,Threshold
86.6460,0.3000
TP,FP,FN,TN
241,41,45,317
