Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3811,0.0053,0.9500
0.4415,0.0106,0.9000
0.4717,0.0106,0.8500
0.6792,0.0317,0.8000
0.6943,0.0317,0.7500
0.7057,0.0369,0.7000
0.7132,0.0369,0.6500
0.8264,0.0765,0.6000
0.8302,0.0844,0.5500
0.8453,0.0897,0.5000
0.8604,0.1003,0.4500
0.9208,0.1953,0.4000
0.9208,0.2137,0.3500
0.9396,0.2480,0.3000
0.9434,0.2797,0.2500
0.9811,0.4987,0.2000
0.9811,0.5620,0.1500
0.9925,0.6781,0.1000
1.0000,0.7520,0.0500
Best %,Threshold
88.3540,0.6000
TP,FP,FN,TN
219,29,46,350
